col0 col1 col2
2456023.6450502523 1.0000607374914297 0.00017424007317526604
2456023.665484374 1.0001552126043125 0.00017423498089131077
2456023.6859186958 1.000272635187773 0.00017423822402181247
2456023.706352918 1.000182272785469 0.00017424552131536578
2456023.72678704 1.000083268914665 0.00017422678163458042
2456023.7472213623 0.9999498122100455 0.00017421458299687298
2456023.7676555845 0.9999926685203191 0.00017421999617459185
2456023.788089807 1.0002576155127216 0.00017422225148123704
2456023.80852403 1.0000791568460718 0.0001742330355931843
2456023.828958253 1.0003645516985689 0.0001742296922833999
2456023.849392476 1.000056983894897 0.00017420762161363817
2456023.869826699 0.9999706138346728 0.0001742288175696649
2456023.8902609227 1.000315140595205 0.00017423407965441558
2456023.9106951463 1.0003102554352967 0.00017423679970974575
2456023.93112937 1.0001717294261918 0.00017423425411676742
2456023.951563694 0.9996366911968161 0.00017420093866670855
2456023.971997818 1.0003509104268797 0.00017423992106549508
2456023.992432042 0.9999724015887148 0.0001742228296882071
2456024.033300491 0.9998763140588117 0.00017420151660404036
2456024.0537347156 1.0002056456833361 0.00017423095932765008
2456024.0741690407 1.0000208029187507 0.0001742211411109143
2456024.0946032656 1.000119989778516 0.00017422534619200694
2456024.1150374906 1.000042619350723 0.00017422087218940284
2456024.135471716 1.000055852172116 0.0001742121760909309
2456024.1559059415 0.9998421598540383 0.00017419057839975337
2456024.176340167 0.999292302438919 0.0001741815572279894
2456024.196774393 0.9991724521664946 0.00017418212619632094
2456024.2172086188 0.9994628788228754 0.0001741764375645435
2456024.2376429453 0.9992648834758708 0.00017415391579920825
2456024.2580770715 0.9990960957707339 0.00017417691442552782
2456024.278511298 0.9998590884884951 0.0001742161391331072
2456024.2989456244 0.9994815363024728 0.00017417643356918623
2456024.319379751 0.9995547954207767 0.00017416702936741578
2456024.339814078 0.9991799858149473 0.00017417057786443043
2456024.3602483054 0.9995133079140782 0.00017418092239408577
2456024.3806824326 0.9992241062020807 0.00017412413433892055
2456024.40111676 0.999287003698015 0.00017415614574196474
2456024.4215509873 0.999333449622804 0.00017416039094269136
2456024.441985115 0.9994198322873997 0.0001741793050745171
2456024.462419443 0.9995958639837916 0.00017417364001226713
2456024.482853671 0.999844962367759 0.00017419695360738774
2456024.5032878993 1.0001856156789815 0.0001742074753441922
2456024.5237221275 1.000211484187444 0.00017425752797631657
2456024.5441563562 0.9999703754991908 0.00017419326445864146
2456024.564590585 1.00015360742294 0.00017420176796864852
2456024.5850248137 1.000105385270787 0.00017421367820810973
2456024.605459043 1.0001424009200446 0.0001741940639591214
2456024.625893272 1.0000953710129106 0.00017418077142788467
2456024.646327501 0.9999584544853986 0.0001741690550618739
2456024.6667618304 1.0000122193279966 0.00017418312406958014
2456024.6871959604 0.9997735545715303 0.00017418986352974776
2456024.70763019 1.0000157362105644 0.00017419427619239347
2456024.72806452 1.0004779253106098 0.00017421092303144156
2456024.74849875 0.999971687005629 0.00017419534861164103
2456024.7689328804 1.0002111248615797 0.00017420294758053412
2456024.7893672106 0.9999411091086089 0.0001741951328498116
2456024.809801441 0.9996305008742746 0.0001741774868769396
2456024.830235572 1.0000653284507073 0.0001741945234585317
2456024.850669903 1.000173334212323 0.00017418743944031646
2456024.8711041342 1.0003129892692544 0.00017417319607914182
2456024.8915384654 0.9998038977497833 0.00017417095957614377
2456024.911972597 0.9997549626033355 0.00017418459159840318
2456024.9324068283 1.0001548535132256 0.0001741975567117837
2456024.95284116 0.999785423841557 0.0001741776884446194
2456024.9732752917 1.0001776209521198 0.00017419181046525662
2456024.9937095237 1.0001837000260827 0.00017417817395476055
2456025.014143856 1.0001165845170994 0.00017418830823885377
2456025.034577988 1.000118372072869 0.00017417387815192465
2456025.0550123206 1.0002114714058832 0.00017415781008775526
2456025.075446553 1.000140543597363 0.00017419157825646905
2456025.095880686 0.9999921324560624 0.0001741616510530812
2456025.116315019 1.0003042093055385 0.0001741491781953093
2456025.136749252 1.000214447132881 0.00017416075206272007
2456025.1571833855 1.0000212180546095 0.00017416131930373164
2456025.1776177185 0.9999154853791494 0.00017413463880534114
2456025.198051852 1.0001122877885957 0.00017416876311793597
2456025.218486186 0.9998768058932914 0.0001741416413504491
2456025.23892042 0.9998622044428339 0.0001741301016381922
2456025.259354654 0.9997046852475173 0.0001741333374342649
2456025.279788888 0.9999610220983247 0.00017415223287353316
2456025.3002231224 0.999859883059868 0.0001741483015298374
2456025.3206573566 1.0000524469106147 0.00017415251535811673
2456025.3410915914 1.0001078734250182 0.00017416236464734718
2456025.361525826 0.9998977290728711 0.00017413378608804883
2456025.3819600614 0.9998973711152256 0.00017414242607602541
2456025.4023943963 1.000160797402544 0.00017415483936019887
2456025.422828532 1.0000827233874154 0.00017415684016029742
2456025.443262867 1.0001152652011498 0.00017414701695436232
2456025.463697103 0.9996609956548083 0.00017412976589922482
2456025.4841312384 0.9999461213832787 0.00017410282052602905
2456025.504565574 0.9999561339202806 0.00017413820437540305
2456025.5249998104 1.000048276625781 0.0001741363018533054
2456025.5454339464 0.9997778682383766 0.00017413717318894373
2456025.5863025193 0.9998729312740571 0.0001741512251362949
2456025.606736856 1.0003306661110267 0.0001741287511808812
2456025.627170993 1.0000469655375468 0.00017416186521371257
2456025.64760523 0.9999499348795826 0.00017414277266421927
2456025.668039567 1.0000147811801245 0.00017411553208884688
2456025.6884737043 0.9996773180324625 0.00017413798300507119
2456025.708907942 1.000282987234224 0.0001741248352134283
2456025.7293422795 1.0000325423631835 0.00017413700807986348
2456025.749776417 1.000313027287373 0.00017414388394701064
2456025.770210755 0.9999475506199099 0.00017413737530364763
2456025.790644993 1.000080223299707 0.00017410460128900842
2456025.8110791314 0.9998004554003516 0.00017412599610631746
2456025.8315134696 0.9999786627479234 0.00017414191028260653
2456025.851947608 1.0001444744081824 0.0001741325169307437
2456025.872381847 1.0001611646001956 0.00017413122745524643
2456025.8928161855 0.9999170928843404 0.00017412958422316182
2456025.913250325 0.9998102261408246 0.00017410366697956158
2456025.9336845637 1.0001677202926176 0.0001741174627834467
2456025.954118903 1.0001754701336005 0.0001741194996591177
2456025.9745531427 0.9999327080566754 0.0001740895045522642
2456025.994987382 0.9998326350655287 0.00017409057424962337
2456026.015421622 0.9999930860252239 0.00017407916624143487
2456026.035855862 0.999984622316952 0.00017411747342413765
2456026.0562901017 0.9997453748157812 0.00017411540777233093
2456026.076724342 0.9999505887508288 0.00017408940120565682
2456026.0971585824 1.0002763214345445 0.00017411445503542916
2456026.117592923 1.0001862003155393 0.0001741052221348829
2456026.1380270636 0.9998919397547146 0.00017412436857416295
2456026.158461404 1.0000402916591618 0.0001741131865794086
2456026.1788956453 1.0001636689500453 0.00017411247109363313
2456026.1993297865 0.9999262117367922 0.00017412648775660196
2456026.2197641274 0.9999210859526558 0.00017408460054315692
2456026.240198369 1.0000084636577689 0.00017411977346874698
2456026.2606325108 1.0006261903575167 0.00017413527965428444
2456026.281066852 0.9999068404944761 0.00017407762075759926
2456026.3015010944 0.9998160041026257 0.000174056146438234
2456026.321935436 0.9995265700137564 0.00017404654884355203
2456026.3423695783 1.0001355388132736 0.0001740957423523834
2456026.3628038205 0.9999287141620284 0.00017410860053297637
2456026.3832381633 1.0001708240406286 0.00017411666169528823
2456026.403672306 1.000095126971858 0.00017404668844705278
2456026.4241065485 0.9999457013337326 0.0001741201012841113
2456026.4445408913 0.999901535263131 0.0001741221988566736
2456026.464975035 1.0001311277799685 0.00017412842822125672
2456026.485409278 0.9998787073674278 0.00017405669430262428
2456026.505843521 1.0000798681579364 0.0001741025408290568
2456026.5262777647 1.0001621203433613 0.00017409341510992145
2456026.5467121084 0.9997473416334498 0.00017408421323349157
2456026.5671462524 0.9999560128943015 0.00017410424741586184
2456026.5875804964 0.9998312643799285 0.00017410293084600678
2456026.6080148406 0.9999192978411516 0.00017406826330440501
2456026.6284490847 1.0000901198808987 0.00017408377769521176
2456026.648883229 1.0001057361819081 0.00017410947287227688
2456026.669317574 0.9999861720982506 0.0001740979179752635
2456026.6897518183 1.0004322411872446 0.0001741189220227317
2456026.7101860633 1.000288003944319 0.00017412018814984913
2456026.7306203083 0.9998784084814614 0.00017412266511036725
2456026.751054554 0.9998441952230279 0.00017406872259390844
2456026.771488899 0.999965847014892 0.0001740917088953476
2456026.7919230442 0.9998074793612511 0.00017408350122451768
2456026.81235729 0.9998719122904955 0.00017406292992212786
2456026.8327916358 0.9999652513247113 0.0001740641075220347
2456026.853225782 0.9996617512618317 0.0001740700461877907
2456026.873660128 1.0001862016473244 0.00017409150830393635
2456026.894094374 1.0002365064093357 0.00017411133884546846
2456026.9349628673 1.0001952607195512 0.0001740927690762079
2456026.9553971137 1.0001578295621922 0.00017413620391058652
2456026.9758312604 0.9998062291112181 0.00017406088191473294
2456027.0166998548 0.9998884815309084 0.00017407041217782726
2456027.037134102 1.0002580838969357 0.00017410446310335307
2456027.0575683494 1.0001876323797698 0.00017413473679917102
2456027.078002597 0.9997251668816973 0.00017410131517217242
2456027.0984369447 0.9999867083290022 0.00017411693491075419
2456027.118871093 1.0002357949347005 0.00017411247573635998
2456027.1393053406 0.9998731022256045 0.00017410150769654522
2456027.159739589 1.000193299234069 0.00017411215036468316
2456027.180173837 1.00000411275677 0.0001740749943660075
2456027.200608086 0.999856769133659 0.00017410271671864223
2456027.221042334 0.9998556965615191 0.0001740407633492825
2456027.241476583 0.9999628062117203 0.00017414208030382526
2456027.261910932 0.9998199910865785 0.0001740744453767795
2456027.282345181 1.0003019003869391 0.0001741365472679073
2456027.3027793304 0.9999656076546274 0.00017409157399310448
2456027.3232136797 1.0004636734584884 0.00017414750470986343
2456027.343647929 0.9999135118097507 0.00017414231944729724
2456027.364082079 1.000457417931212 0.00017412303653937912
2456027.3845164287 0.9999014108500757 0.0001741102644481833
2456027.4049506783 1.000083926231227 0.0001741063489271882
2456027.4253850286 0.9998387640348307 0.0001740905244955654
2456027.445819179 1.0000128154370822 0.00017410192713923322
2456027.466253429 0.9997647929778842 0.00017406539356681078
2456027.48668778 1.0001458573038715 0.00017410980463026604
2456027.5071219304 0.9999248955825072 0.00017405571285272178
2456027.5275561814 1.0001358438516947 0.00017414357991298452
2456027.547990532 0.9998815616951806 0.0001740765793758379
2456027.5684246835 0.9999455787989784 0.00017413357309477366
2456027.5888589346 1.0001239223331828 0.0001740712152169562
2456027.609293286 0.9999376517837819 0.0001741206410620792
2456027.6297274376 0.9997285527947827 0.0001740769404285966
2456027.6501617893 0.9995652908626143 0.00017409517019588436
2456027.6705960413 0.9998865685883327 0.00017409681328143544
2456027.691030193 1.000040651690711 0.00017406283989723526
2456027.711464545 0.9999385454097862 0.00017405732762166266
2456027.7318987977 0.9999512416132446 0.00017407230181693985
2456027.75233295 0.9999493343305926 0.0001741270321925491
2456027.7727673026 1.0003380875000492 0.000174114514193014
2456027.7932015555 1.000181441859567 0.00017409994109435488
2456027.8136358084 0.9999160142872274 0.00017408245639064963
2456027.8340700613 1.000020683515685 0.00017412638771320934
2456027.8545043143 1.0000758794128901 0.000174024484937564
2456027.8749385676 0.9996783612397875 0.00017402757348448746
2456027.8953728215 0.999658092595392 0.00017406725174399005
2456027.915807075 1.0001044324916664 0.0001741551917110748
2456027.9362413287 1.0000777884893421 0.00017415914415092255
2456027.9566755826 0.9996971930631461 0.00017407191697255085
2456027.9771099365 0.999988018937232 0.00017411933332706216
2456027.997544191 0.9999558908171358 0.00017411204375364944
2456028.017978345 0.9999821179254862 0.0001741306297445987
2456028.0384126995 0.9999055828829396 0.00017406278694138253
2456028.0588469543 1.0000339161971896 0.00017408824584526583
2456028.079281109 1.0000653284429193 0.0001740692946554032
2456028.099715464 1.0009007694446932 0.00017428044238480697
2456028.120149719 0.999946354393605 0.00017409045585707947
2456028.140584074 0.9998035981182375 0.0001741092978381264
2456028.1610182296 1.00038839312537 0.00017406577811010147
2456028.181452485 0.9998822780128409 0.00017407075080717795
2456028.2018868406 1.000364313099929 0.00017408778253357856
2456028.222320996 0.9999310956588954 0.0001740917093207859
2456028.2427552524 0.9999850388810275 0.00017400834250024737
2456028.263189608 0.9999461160104414 0.00017406577124321151
2456028.2836237648 1.00043327770681 0.00017409650543967972
2456028.304058021 1.0001977141808753 0.0001740391043822913
2456028.324492377 0.9997013125617112 0.0001740519788731985
2456028.344926534 1.000172261345615 0.0001740633212030649
2456028.365360891 1.0002963007468675 0.00017410037396606924
2456028.3857951476 1.0001425158014619 0.00017406739024480232
2456028.4062293046 1.0002258436547977 0.00017406871043507805
2456028.426663662 1.0001593823641328 0.00017406290539424366
2456028.4470979194 0.999717116929175 0.00017402793694307024
2456028.467532177 1.0000096559547558 0.00017410632939657226
2456028.4879664346 0.9999169706902364 0.00017402473462341738
2456028.508400692 0.9998224387368939 0.000174018895255164
2456028.52883495 1.000201104944714 0.0001740503210232302
2456028.549269208 1.0000230072612346 0.00017406800985443168
2456028.5697034667 0.9999720455848892 0.0001740433965109448
2456028.590137825 0.9998739970877473 0.00017402521875236555
2456028.6105719833 1.0003199564363339 0.00017410542214587593
