JD                    RelFlux        err
2455078.267639744 1.000145186132078 0.00018580830809872503
2455078.2880729586 0.999871860278832 0.00018580131522758807
2455078.3085059724 0.999976755914815 0.00018580871552209313
2455078.3289390863 0.9997274477788037 0.00018581333960820305
2455078.3493723 0.9998081460964793 0.00018579185503704706
2455078.369805413 0.9999322339377447 0.00018578449810164135
2455078.390238426 1.000215992684857 0.00018581021840684565
2455078.4106715387 1.0001168184472062 0.00018580530636304568
2455078.4311047513 1.0002617692142 0.00018581384606340107
2455078.4515377632 0.9996823849463458 0.00018575891750062968
2455078.4719708757 1.0000910711312023 0.00018576503404528548
2455078.4924040874 1.000083442165758 0.00018578382781812654
2455078.512837099 1.0000594823084237 0.00018582662843026068
2455078.53327021 1.0000376680295102 0.00018578452301073317
2455078.553703321 1.0001523416993323 0.00018580756333512276
2455078.5741364323 1.0000722374624196 0.00018582062043676932
2455078.594569543 1.000366552790933 0.0001858248936741735
2455078.615002653 1.0001797597870443 0.00018584142263395204
2455078.6354357633 1.0000934561948525 0.00018581290728487612
2455078.655868873 0.9997192154721751 0.00018580129767946726
2455078.6763019827 0.9996220032492701 0.0001857845164019716
2455078.696735192 0.9997524138457997 0.00018581314110096002
2455078.717168201 1.0001158671752106 0.0001858149940890009
2455078.73760131 0.9997585500750217 0.00018580886487128443
2455078.7580343187 1.0000213377099083 0.0001858205129461414
2455078.778467527 1.0000709276924957 0.00018581753362173785
2455078.798900635 1.0000864252204291 0.00018584088256392038
2455078.8193337433 1.000261781009695 0.0001858407870190951
2455078.8397668507 1.0001115791501483 0.00018582024138002638
2455078.860199958 1.0003411769053514 0.00018583373392612126
2455078.8806330655 0.9999761581008783 0.0001858550105913539
2455078.9010660723 1.0002629766018774 0.00018585626317509348
2455078.921499279 0.999975383277306 0.00018581792076774014
2455078.9623653917 0.9998680938832993 0.00018583336313744242
2455078.982798598 0.9998881210147954 0.0001858311121217796
2455079.0032317033 1.00009000459083 0.0001858702865059589
2455079.0236647087 1.0002042108199547 0.0001858687746406417
2455079.044097814 0.9998929468356461 0.00018585942520445457
2455079.064531019 1.0001618904609562 0.0001858680913415292
2455079.084964024 1.0001562278618832 0.0001858898213928769
2455079.1053971285 0.9998677339269153 0.00018584415432908527
2455079.1258302326 0.9997912569319001 0.00018585770358763736
2455079.146263437 1.0000585943099858 0.0001858605066510428
2455079.1666964404 0.9998154527889072 0.00018584335630133204
2455079.2075626473 1.0001154023237355 0.00018586085477047485
2455079.22799575 1.000493566939122 0.0001858662953641591
2455079.248428753 0.9999678703770599 0.0001858420425093018
2455079.268861956 0.9998431076698652 0.0001858514227416893
2455079.2892950578 0.9999557098128397 0.00018584694760770398
2455079.3097280604 0.9998925224474886 0.00018585396519779388
2455079.3301611617 0.999843105247587 0.00018584930032790377
2455079.3505943636 0.9997022459596208 0.00018583625098234245
2455079.371027365 1.0001882506554496 0.0001858492719189439
2455079.391460466 0.9999904622397987 0.00018585575021801232
2455079.411893667 0.9998252784576147 0.00018585981192959915
2455079.4323267676 1.0000335615198754 0.0001858565246599452
2455079.452759768 0.9998112687124001 0.00018585485314834757
2455079.4731928683 1.0002633639625582 0.00018588225359393001
2455079.4936260683 0.9998441159214811 0.00018584911870597168
2455079.5140590677 0.9995647755136421 0.0001858440634090587
2455079.534492167 1.0000591947263877 0.0001858712819309126
2455079.5549253663 1.0001033078974149 0.00018586262275506514
2455079.575358365 0.9998153205714165 0.00018585494106182265
2455079.595791464 1.0000015499349086 0.0001858629065183064
2455079.6162245627 1.0000141282957753 0.00018585847957920272
2455079.636657661 1.0001781235435807 0.00018587772638132036
2455079.657090759 1.0003849213140834 0.00018587769644437207
2455079.6775238565 0.9997135590305359 0.00018584654728440696
2455079.6979570542 1.0000671241961565 0.00018587067119073166
2455079.7183900513 0.9997609529737868 0.0001858510524209264
2455079.7388231484 0.9999493288094095 0.00018585548257699428
2455079.759256145 0.999870281040656 0.00018585084035519417
2455079.779689342 0.9999868253160911 0.00018587019687016606
2455079.800122438 0.9998334980170883 0.0001858413939185121
2455079.820555434 0.9994088679993659 0.00018582562847098926
2455079.84098863 1.000012638144005 0.00018587093236286644
2455079.8614217257 1.0000371991097252 0.0001858660163442098
2455079.881854821 1.0004456751447879 0.00018588409646234921
2455079.902287816 1.0001079607618966 0.00018586514740869133
2455079.922721011 1.000115770050872 0.00018586493688617134
2455079.9431541055 1.0001113574128835 0.0001858611773205472
2455079.9635871 0.9999771085772373 0.00018585530399481558
2455079.984020294 0.9998724887466401 0.00018584515025698228
2455080.004453388 1.0002929345544622 0.0001858678397659686
2455080.024886382 0.9998893596534955 0.00018584414688163224
2455080.0453194752 1.0001787767177752 0.00018585607789145558
2455080.0657526683 1.0003965379825803 0.00018587199822699474
2455080.086185661 1.0000033978621128 0.00018585175814439232
2455080.106618754 0.9995927343376636 0.00018583296704715137
2455080.1270519462 0.999655269271479 0.0001858326308356838
2455080.1474850387 0.9998283801524478 0.00018584758940356827
2455080.1679180306 1.0002075644546646 0.00018586111012308448
2455080.1883511227 1.0001433641161823 0.00018585174146623607
2455080.208784314 1.000442549725445 0.00018589586296108567
2455080.2292173053 1.0000717712519058 0.00018586127997552565
2455080.2496503964 1.0001948079740604 0.00018586128044407365
2455080.270083587 0.9997970269364033 0.0001858326871670206
2455080.2905165777 0.9999142207049401 0.0001858427641332789
2455080.310949668 0.9999141611252904 0.00018584374550221434
2455080.331382758 1.0003605226720358 0.00018586487229268217
2455080.351815848 0.9999589881787598 0.00018584702519052019
2455080.3722489374 0.999865579035146 0.00018583936191459596
2455080.392682027 1.000001788307438 0.00018584760928294595
2455080.413115116 1.0000742143605206 0.0001858568431335011
2455080.433548205 1.0001682189865468 0.00018584672125931373
2455080.4539812934 0.9999878992120003 0.00018585499592488827
2455080.474414282 0.9996416273978834 0.0001858218217112995
2455080.4948474704 0.9995780826640855 0.000185815358991231
2455080.5152805583 0.9997327714002093 0.00018583283908976352
2455080.535713546 1.0001260735099766 0.0001858554645044727
2455080.5561467335 0.99985157283616 0.0001858371530943487
2455080.5765798204 0.9999971983729581 0.00018585536715516113
2455080.5970128076 1.000162612500967 0.0001858570223801341
2455080.617445894 1.000306089865004 0.0001858455952932633
2455080.637878981 1.0000669403212432 0.0001858300571846114
2455080.658312067 0.9998818562070824 0.00018583922786861862
2455080.678745153 0.9999896878205232 0.000185841494396083
2455080.7196113244 1.0003440550717009 0.0001859299463897807
2455080.7400444094 0.9999691230861082 0.00018584317012928456
2455080.760477395 0.9997953066570341 0.00018586916775413731
2455080.7809105795 1.0001970642787197 0.00018589229154011128
2455080.8422098327 0.9999624467347168 0.00018590325963218157
2455080.862642917 1.000246898508857 0.0001859123957534455
2455080.883076 1.000192654200255 0.0001859207119357667
2455080.9035089836 0.9998692788640077 0.00018590444949219637
2455080.923942167 0.9997363494212443 0.0001858931642509203
2455080.94437525 1.0001371593867778 0.00018591146424451943
2455080.9648082326 1.0002863005457117 0.00018594072720524887
2455080.985241415 1.0000599065457885 0.0001859112086916798
2455081.005674497 1.0001224953500945 0.00018591506598997375
2455081.0261074794 0.9997082187592746 0.00018589851398220772
2455081.046540661 0.999976335661181 0.00018590354042109737
2455081.0669737426 0.9997900603031215 0.0001858947155707913
2455081.0874067238 0.9997547709537461 0.00018588897902427332
2455081.1078398046 0.9999955890154564 0.00018591092558773389
2455081.1282729856 0.9998233820788066 0.00018588713834492794
2455081.1487059663 0.9998721418639964 0.00018591087148019813
2455081.169139046 1.000036896728798 0.00018588549976719743
2455081.1895722267 0.999849372400899 0.00018589051563181573
2455081.210005306 0.9997858303372132 0.0001858848092261227
2455081.2508713654 1.000144190949589 0.00018590535924256388
2455081.2713045445 0.9997696747615695 0.0001858949541749117
2455081.2917375234 1.000103002204295 0.00018590281305863645
2455081.3121706024 0.9999862306056442 0.00018589442030201528
2455081.3326037806 0.9999121388311377 0.00018590741595988296
2455081.353036759 1.0003344565932744 0.0001859271346853378
2455081.373469837 1.0001292869363507 0.0001859128520001133
2455081.3939029146 1.0002332411356298 0.00018592145382163782
2455081.414335992 1.0000420228600782 0.00018589987296206267
2455081.4347690693 1.0000733170255605 0.00018590320813137375
2455081.4552021464 1.0000860129219662 0.00018590056986876442
2455081.475635223 1.0000345123708967 0.00018589874348109596
2455081.4960682997 0.9999833696003209 0.0001859045244069668
2455081.516501376 1.0000293863369865 0.00018589906026458193
2455081.536934352 1.0001180820588647 0.0001859148592619147
2455081.557367528 0.9999719845144702 0.00018590586764822995
2455081.5778006036 0.999947366817932 0.00018590210788257006
2455081.5982335787 1.0001612383967218 0.00018590427634031877
2455081.618666754 1.0000724232392644 0.00018590406833001488
2455081.639099829 0.9999663811588569 0.00018588648678944956
2455081.6595329037 0.9998400723113968 0.00018589000803240989
2455081.679965878 0.999964771815545 0.00018584266685254354
2455081.7003990524 0.9998037112697091 0.00018589645539148603
2455081.720832126 0.9997690783514054 0.00018589914935768882
2455081.7412651 0.9993727465045014 0.0001858097206357818
2455081.7616982735 1.0000107889853878 0.00018588834652722677
2455081.782131347 0.9999693021020669 0.0001859002465966984
2455081.8025643197 0.9997989440299639 0.00018584858713438198
2455081.8229973926 1.0000501298159568 0.0001858912083877822
2455081.8434305647 1.0001947366504211 0.00018589575336782046
2455081.863863537 1.0000545999830002 0.00018590396206941118
2455081.8842966096 1.000119631720276 0.00018588986224719604
2455081.904729781 1.0003767782296216 0.00018591270188757786
2455081.9251627526 1.0001784653269408 0.00018588943450375403
2455081.945595824 0.9998888321757474 0.0001858932540231129
2455081.966028895 0.9999050460258543 0.0001858951854460652
2455081.986462066 1.0001475873990404 0.00018590360132197568
2455082.006895037 0.9995461489720996 0.00018586201439869804
2455082.0273281075 1.0000857745552614 0.00018590976905070606
2455082.0477611776 1.0002012317816988 0.0001859022116529921
2455082.0681942473 1.0000333793849634 0.00018584026712754358
2455082.088627317 0.9996147065278513 0.0001858144077668956
2455082.1090602865 0.9999691240670685 0.00018587153645459708
2455082.129493456 1.000170175287699 0.00018584997761177937
2455082.1499265246 1.000256067659084 0.00018590883108887438
2455082.1703594937 0.9997177055877902 0.00018578760790619714
2455082.190792662 0.999777728821294 0.0001857852697474814
2455082.2112256307 0.9998425802016917 0.00018579124093793053
2455082.2316586985 0.9997922725136659 0.0001857933342699076
2455082.252091767 1.0003495903891433 0.00018592112338159468
2455082.2725249343 0.9998304202371303 0.0001858601110486297
2455082.2929579015 0.9998356654494267 0.00018588841032910454
2455082.313390969 1.0001230274919952 0.00018588734305519493
2455082.333824136 0.9998986691202251 0.00018589890026918699
2455082.354257102 1.0001158153522995 0.00018590684504943015
2455082.3746901685 0.999910947847507 0.000185778863722512
2455082.395123235 1.0000866083829405 0.00018580570499808602
2455082.415556301 0.9995211199855514 0.00018580711284664633
2455082.435989367 0.9998131924404572 0.00018576633320551163
2455082.4564224323 1.0000640773496463 0.0001858942676036052
2455082.476855498 1.0003935845538896 0.00018591324107413804
2455082.4972885624 1.000008166161964 0.00018586824183318982
2455082.5177216274 0.9998041310000007 0.00018585922388197754
2455082.538154592 1.0002301435061889 0.00018581892553061908
2455082.5585877565 1.000025929190421 0.0001857779576168308
2455082.5790208206 1.0002563716338408 0.00018589484919449774
2455082.5994537845 1.0003873895896453 0.00018590606764833925
2455082.619886948 0.9998796520675107 0.0001857646689373075
2455082.6403200114 1.0000848815372045 0.00018588995875779566
2455082.6607529745 0.9996871178571418 0.0001857593505737787
2455082.6811860376 1.0000283734513669 0.00018576526880067509
2455082.7016192004 1.0000112659567524 0.0001858814174972826
2455082.7220522626 0.9997879133751911 0.000185819803970644
2455082.742485225 1.0000844652944503 0.00018586456462618803
2455082.762918387 1.0003711237359678 0.00018588741644835478
2455082.783351449 0.9998680259949448 0.00018585905658626136
2455082.8037844105 1.000010371969835 0.0001858333528164801
2455082.8242174718 0.9997854068938632 0.00018586850270473003
2455082.8446506327 0.9991894627787831 0.00018576602963706054
2455082.8650835934 0.9999208387562958 0.00018580709318609162
2455082.8855166542 1.0001390094823304 0.00018579126777225352
2455082.9059498147 0.9997736618179707 0.00018576460015675426
2455082.926382775 0.9992429550821583 0.00018574775548870444
2455082.946815835 1.000119100643501 0.00018587520580515195
2455082.9672488943 1.0004058853555384 0.00018590068671816475
2455082.987681954 1.0003619539216921 0.00018588270469471882
2455083.008115013 1.0000787455177347 0.00018586208491824086
2455083.028548072 0.9998739232734597 0.00018583882735768396
2455083.0489812307 1.0001998755442405 0.00018574787802963754
2455083.0694141896 1.0001283428682408 0.00018584617492873633
2455083.0898472476 0.9998149661946695 0.00018585682404163636
2455083.110280406 0.9998421483937436 0.00018576027125960992
2455083.1307133636 0.9995578587463313 0.00018573178939653234
2455083.151146421 0.9937446127249889 0.00018538010184371813
2455083.1715793787 0.9910111814523912 0.00018514464230487797
2455083.192012536 0.9908435533143956 0.00018519516065261855
2455083.212445593 0.9902438685353496 0.00018512683550394148
2455083.2328786496 0.9904891671105022 0.00018510773035979784
2455083.253311706 0.9902912621194594 0.0001851167713873289
